4388.51953,-3.70151,3.67739,118.35416,44.61136,280.97644,4.34786,716.8338
4379.75439,-3.72793,3.67739,118.37495,44.61444,280.58865,4.42279,721.65869
4361.9834,-3.71381,3.67739,118.36893,44.73381,279.90353,4.40209,718.98633
4344.21191,-3.71842,3.67739,118.36292,44.79629,279.30261,4.34582,715.35199
4301.43994,-3.7079,3.67739,118.35689,44.88322,278.99323,4.32772,713.85986
4281.98193,-3.7368,3.67739,118.35685,44.96737,281.50751,4.37929,718.83221
4319.71338,-3.73444,3.67739,118.36539,44.97136,280.28717,4.39596,719.46667
4347.81738,-3.73067,3.67739,118.37394,45.16903,281.21475,4.43634,721.50574
4339.81543,-3.737,3.67739,118.37742,45.22712,279.49741,4.42792,722.0769
4331.81299,-3.74925,3.67739,118.36963,45.28566,279.70654,4.40438,717.65985
4324.06885,-3.73367,3.67739,118.36183,45.22326,280.26868,4.35382,716.00934
4317.29248,-3.73191,3.67739,118.35404,45.26579,282.3042,4.39264,720.94586
4310.5166,-3.725,3.67739,118.36842,45.29348,280.06491,4.42309,721.68335
4303.74023,-3.72644,3.67739,118.37236,45.31608,279.87555,4.39971,719.77271
4296.83643,-3.72186,3.67739,118.36263,45.50544,279.37103,4.40524,720.22565
4289.45166,-3.74227,3.67739,118.37691,45.50194,279.81964,4.39046,719.01422
4282.06689,-3.72459,3.67739,118.36296,45.54233,280.25781,4.39537,717.37402
4274.68164,-3.71787,3.67739,118.36977,45.53579,280.38849,4.37873,718.05524
4267.29688,-3.73305,3.67739,118.3581,45.50659,279.61664,4.36126,716.62128
4294.4502,-3.73429,3.67739,118.37719,45.53536,281.17365,4.36248,716.20001
4325.01514,-3.71156,3.67739,118.37057,45.5287,279.84546,4.35271,715.9187
4316.54785,-3.72212,3.67739,118.3766,45.59448,280.61606,4.35404,717.69226
4304.21973,-3.74632,3.67739,118.36261,45.54928,279.89178,4.40376,721.74628
4291.89209,-3.72857,3.67739,118.38687,45.56992,280.59476,4.36003,716.52057
4285.09912,-3.7304,3.67739,118.39841,45.664,279.88281,4.3716,717.4707
4299.1543,-3.74223,3.67739,118.39816,45.72757,280.43793,4.39469,719.36047
4313.20947,-3.75776,3.67739,118.38571,45.69434,281.84631,4.39394,719.30139
4327.26465,-3.72731,3.67739,118.40466,45.84113,279.75339,4.37717,717.92688
4341.31982,-3.72585,3.67739,118.38844,45.92117,281.20663,4.41768,718.81989
4355.37451,-3.72422,3.67739,118.39905,45.93736,279.70096,4.40388,719.65405
4346.66113,-3.73547,3.67739,118.42279,45.78848,280.67395,4.43647,722.80029
4328.62598,-3.73982,3.67739,118.42097,45.8354,280.6662,4.40596,720.28229
4310.59033,-3.73739,3.67739,118.40762,45.758,281.63409,4.39112,719.06995
4307.31055,-3.71873,3.67739,118.41948,45.68507,280.65939,4.37077,717.40216
4318.2417,-3.73076,3.67739,118.4093,45.64915,281.16821,4.41312,720.86938
4329.17285,-3.74503,3.67739,118.42326,45.61588,281.03235,4.42389,721.66101
4350.35693,-3.75512,3.67739,118.4124,45.68647,282.35818,4.47731,726.43915
4372.56348,-3.74852,3.67739,118.43272,45.76355,280.11514,4.41838,721.34521
4394.77002,-3.76051,3.67739,118.41378,45.70194,281.34769,4.41892,720.1333
4397.58447,-3.73524,3.67739,118.42657,45.77527,280.6748,4.42338,721.70703
4327.0498,-3.77137,3.67739,118.42085,45.80345,282.89539,4.42255,721.54822
4329.49072,-3.74726,3.67739,118.42651,45.79403,282.11612,4.43383,722.55804
4378.78516,-3.74948,3.67739,118.41092,45.83855,282.40414,4.47234,721.44159
4376.46826,-3.75503,3.67739,118.43031,45.89087,281.48907,4.44091,723.13055
4324.34473,-3.73604,3.67739,118.424,45.72657,281.05106,4.3998,721.5899
4318.01318,-3.75212,3.67739,118.41769,45.72816,280.70563,4.44255,723.26941
4330.48486,-3.74298,3.67739,118.41138,45.73294,280.94986,4.45351,724.16052
4342.95654,-3.75099,3.67739,118.43295,45.78416,281.19412,4.41674,721.16473
4335.07617,-3.75364,3.67739,118.43911,45.76258,281.30069,4.37786,717.98401
4322.38184,-3.74416,3.67739,118.44527,45.78566,280.97321,4.42809,721.64001
4309.68701,-3.70342,3.67739,118.45143,45.73404,282.06796,4.40192,719.95135
4301.84424,-3.73186,3.67739,118.4576,45.59821,281.77087,4.40313,721.30804
4312.40771,-3.7214,3.67739,118.45081,45.55081,280.89008,4.44101,723.13849
4322.97119,-3.75528,3.67739,118.45094,45.56831,281.09631,4.43146,722.27527
4335.81543,-3.73735,3.67739,118.44187,45.53273,283.47,4.41013,720.62396
4357.31738,-3.72274,3.67739,118.45901,45.43198,282.51221,4.43749,722.8573
4378.81934,-3.73025,3.67739,118.45636,45.48695,284.29321,4.44894,723.30292
4400.32129,-3.73716,3.67739,118.44655,45.52101,279.46707,4.38482,718.79816
4409.30566,-3.72115,3.67739,118.43674,45.5143,281.92661,4.41577,721.44318
4401.59326,-3.73301,3.67739,118.45831,45.42009,280.6713,4.46711,725.26379
4359.43018,-3.7371,3.67739,118.4422,45.29963,281.41208,4.45035,723.63416
4340.5708,-3.76187,3.67739,118.45372,45.11848,282.06299,4.44655,722.4845
4321.71143,-3.76986,3.67739,118.44904,45.01778,283.91769,4.45481,725.64246
4302.85205,-3.75789,3.67739,118.44667,44.94143,281.68866,4.45579,725.03339
4313.02148,-3.71503,3.67739,118.4441,44.94615,282.43771,4.41895,721.30902
4341.90625,-3.7479,3.67739,118.45486,44.8436,281.68695,4.45659,724.31647
4360.81396,-3.75328,3.67739,118.44014,44.65564,280.66425,4.42525,721.85986
4341.71045,-3.75798,3.67739,118.44562,44.66319,280.83029,4.41402,721.09253
4322.60742,-3.74526,3.67739,118.45403,44.59484,282.45862,4.43746,722.85449
4308.37549,-3.73007,3.67739,118.44646,44.6058,281.01941,4.42664,721.97351
4296.15479,-3.75075,3.67739,118.43889,44.52608,281.73776,4.47409,726.4671
4283.93408,-3.74307,3.67739,118.45947,44.45823,280.06744,4.40762,720.4165
4294.20215,-3.74171,3.67739,118.46968,44.43727,282.90915,4.43556,721.46631
4337.15479,-3.75476,3.67739,118.47989,44.52358,280.63141,4.43683,723.07092
4357.47998,-3.73248,3.67739,118.46148,44.44631,281.92184,4.43173,722.3877
4368.4541,-3.7262,3.67739,118.46828,44.46207,281.19656,4.4173,722.01233
4379.42822,-3.72982,3.67739,118.4751,44.38917,282.09467,4.45576,724.34332
4389.93311,-3.72814,3.67739,118.4819,44.3738,280.6998,4.43555,720.97754
4337.4668,-3.75505,3.67739,118.46431,44.2075,281.86588,4.48523,726.73547
4314.21924,-3.74925,3.67739,118.47444,44.1693,280.46741,4.41822,721.64233
4333.49121,-3.73662,3.67739,118.49335,44.18956,280.31583,4.39116,719.07208
4352.76367,-3.72538,3.67739,118.49414,44.14428,279.9306,4.43631,718.98053
4371.63037,-3.73125,3.67739,118.49564,43.97297,279.44427,4.38246,718.36145
4334.59619,-3.7483,3.67739,118.50929,43.9282,281.91928,4.40872,720.47925
4297.56201,-3.77005,3.67739,118.5041,43.80788,280.08731,4.40121,720.88251
4288.38525,-3.74181,3.67739,118.4989,43.80152,279.71429,4.40372,720.10107
4282.06152,-3.74092,3.67739,118.49371,43.75721,280.92242,4.41582,721.09039
4275.9082,-3.74434,3.67739,118.4885,43.56043,280.02982,4.39768,722.22534
4293.99268,-3.74927,3.67739,118.49409,43.58114,283.07196,4.4573,724.46814
4311.98291,-3.75309,3.67739,118.51015,43.44519,280.33664,4.42193,722.38647
4316.42871,-3.71077,3.67739,118.52622,43.32349,280.12109,4.39886,717.90125
4320.87451,-3.73115,3.67739,118.53647,43.20969,280.14948,4.41228,720.78967
4325.32031,-3.72032,3.67739,118.52442,43.12045,280.21796,4.41427,721.521
4322.84375,-3.71141,3.67739,118.51259,43.08221,281.25504,4.42463,721.80945
4304.71777,-3.75175,3.67739,118.53298,42.93002,280.93951,4.43915,721.97852
4286.5918,-3.72496,3.67739,118.55602,42.92431,280.98007,4.38502,718.56866
4268.80176,-3.70329,3.67739,118.52993,42.92144,280.6033,4.45369,724.20807
4301.51855,-3.68197,3.67739,118.53614,42.95084,278.86237,4.37021,717.3562
4334.23535,-3.70733,3.67739,118.53129,42.88125,280.82339,4.40074,719.85754
4323.00146,-3.71734,3.67739,118.54724,42.76091,280.66437,4.41979,721.06866
4301.22266,-3.70508,3.67739,118.53493,42.7254,278.22766,4.40349,720.08301
4279.44385,-3.69401,3.67739,118.52322,42.73952,281.22678,4.41275,719.63733
4286.90137,-3.69485,3.67739,118.54975,42.64243,281.22678,4.43672,722.7951
4322.8667,-3.69327,3.67739,118.53494,42.60846,279.09521,4.38672,718.70978
4358.43262,-3.70954,3.67739,118.55555,42.51568,278.72723,4.39577,719.4505
4329.98145,-3.70439,3.67739,118.53004,42.50274,278.24359,4.37648,717.87134
4301.53027,-3.68177,3.67739,118.5153,42.56493,278.63156,4.38988,716.34515
4292.37012,-3.67268,3.67739,118.53272,42.52974,277.81735,4.33753,714.66779
4302.03613,-3.69127,3.67739,118.51277,42.57021,278.0683,4.35866,716.40765
4311.70215,-3.67813,3.67739,118.5198,42.57801,277.60748,4.34514,715.04962
4321.36816,-3.66918,3.67739,118.51744,42.58056,279.41528,4.3734,717.61829
4311.43115,-3.66783,3.67739,118.5333,42.61958,277.81696,4.34502,715.2865
4296.77246,-3.68166,3.67739,118.51935,42.45662,279.79318,4.39999,719.79614
4282.11377,-3.70615,3.67739,118.55717,42.45639,278.75183,4.39792,719.64581
4271.3833,-3.69837,3.67739,118.53909,42.4544,280.02036,4.37028,717.36249
4264.49121,-3.68791,3.67739,118.56121,42.40968,278.22595,4.37266,717.02606
4257.59912,-3.69367,3.67739,118.53585,42.30847,278.13916,4.3594,716.46869
4252.66309,-3.66737,3.67739,118.53062,42.26245,277.95148,4.35115,717.16602
4264.29883,-3.64058,3.67739,118.55098,42.19572,277.83881,4.32808,715.25977
4275.93457,-3.64402,3.67739,118.56425,42.11407,275.81882,4.32083,713.30981
4287.5708,-3.6373,3.67739,118.5565,42.20729,276.39685,4.32272,714.63354
4264.53613,-3.64269,3.67739,118.52703,42.24499,276.76624,4.30772,712.20911
4233.13037,-3.6324,3.67739,118.54805,42.30367,276.36359,4.33867,713.72565
4201.72412,-3.5899,3.67739,118.56504,42.49858,276.66913,4.29588,711.23016
4259.12646,-3.59096,3.67739,118.55188,42.41019,274.69266,4.28549,710.36676
4325.81885,-3.62137,3.67739,118.55517,42.44273,277.58521,4.3473,713.56805
4267.35596,-3.61736,3.67739,118.54804,42.43788,277.43597,4.29637,713.23462
4209.60938,-3.59016,3.67739,118.54256,42.43632,275.75882,4.30822,708.78717
4271.83984,-3.59206,3.67739,118.56015,42.55975,276.76642,4.27436,709.44617
4305.10693,-3.62692,3.67739,118.55131,42.66068,274.78613,4.28401,710.74384
4319.47266,-3.59804,3.67739,118.54246,42.65602,275.31906,4.28337,708.99933
4326.51416,-3.60358,3.67739,118.55984,42.71658,275.75922,4.31037,712.42804
4271.12793,-3.58129,3.67739,118.54588,42.88158,275.63919,4.25428,707.7782
4241.40332,-3.60544,3.67739,118.54927,42.94324,277.14441,4.28859,710.62598
4249.39404,-3.60719,3.67739,118.56097,42.86909,276.08029,4.27382,709.10626
4257.38477,-3.62742,3.67739,118.53889,42.92937,278.65817,4.32483,713.62256
4265.30078,-3.62108,3.67739,118.52232,43.01703,275.83536,4.3137,712.70355
4257.26367,-3.62038,3.67739,118.55918,43.05511,277.18472,4.2951,709.55634
4249.22607,-3.62406,3.67739,118.5428,42.99253,278.1933,4.38081,718.22528
4241.18896,-3.63234,3.67739,118.55228,42.92854,275.77643,4.34269,716.14563
4248.14209,-3.62848,3.67739,118.56176,43.08381,276.0961,4.29133,709.8465
4289.31934,-3.63433,3.67739,118.51364,43.02419,278.18457,4.33964,714.84351
4330.49658,-3.64726,3.67739,118.5339,42.94379,276.224,4.29708,711.3269
4345.021,-3.63303,3.67739,118.53435,43.08041,276.181,4.28504,710.50818
4290.33789,-3.62402,3.67739,118.53661,43.0747,275.17218,4.29016,713.23315
4227.8291,-3.60399,3.67739,118.52508,43.05627,275.79565,4.3029,711.81079
4242.28467,-3.63276,3.67739,118.51356,43.11545,276.76965,4.2975,714.26685
4256.74023,-3.64005,3.67739,118.52397,43.27133,276.0238,4.30892,712.30695
4270.39551,-3.62978,3.67739,118.52626,43.237,277.38928,4.32333,713.49841
4277.17334,-3.61061,3.67739,118.53247,43.31457,277.21109,4.27236,709.92773
4283.95068,-3.62445,3.67739,118.53154,43.25289,276.40509,4.30941,712.34912
4290.72852,-3.64083,3.67739,118.53387,43.20801,277.90051,4.31772,712.78827
4297.50586,-3.66291,3.67739,118.53247,43.20193,276.22128,4.34726,715.79816
4288.65967,-3.65695,3.67739,118.53209,43.20641,277.58307,4.34196,715.03351
4276.00439,-3.61897,3.67739,118.52354,43.33964,274.5719,4.30018,711.58472
4263.34961,-3.63342,3.67739,118.51498,43.18793,277.00262,4.36685,717.0733
4249.94336,-3.62041,3.67739,118.51794,43.2453,275.638,4.3147,712.16302
4236.45752,-3.61589,3.67739,118.52573,43.29898,277.43649,4.35525,716.12726
4222.97119,-3.61142,3.67739,118.53353,43.33008,276.13885,4.30656,711.08319
4209.48535,-3.60043,3.67739,118.51175,43.60953,275.16629,4.28439,710.27832
4220.99658,-3.61196,3.67739,118.50831,43.59613,276.19516,4.2871,710.49872
4238.61377,-3.60021,3.67739,118.50487,43.59328,276.39655,4.30253,712.60565
4256.94043,-3.6263,3.67739,118.50143,43.62547,278.84464,4.37636,717.8595
4275.56641,-3.61394,3.67739,118.49799,43.69133,277.63342,4.33669,713.36737
4283.35693,-3.62408,3.67739,118.49454,43.83268,276.39609,4.2971,711.33093
4266.28174,-3.61209,3.67739,118.4911,43.80418,276.28293,4.29907,711.49249
4249.20654,-3.63711,3.67739,118.48765,43.83644,275.34344,4.32958,714.01257
4246.50586,-3.64314,3.67739,118.50176,43.83407,275.98639,4.30657,712.60175
4265.07324,-3.62073,3.67739,118.50121,43.96014,275.17218,4.29016,712.28015
4283.64063,-3.6258,3.67739,118.50732,44.0379,277.42133,4.28876,710.5332
4302.20752,-3.64717,3.67739,118.49736,44.15826,276.38788,4.29751,710.84009
4314.91602,-3.64828,3.67739,118.49449,44.06855,277.41391,4.3438,715.99658
4323.77002,-3.63236,3.67739,118.48898,44.17271,277.85699,4.3326,714.26178
4302.90381,-3.65435,3.67739,118.50476,44.23526,277.79861,4.33245,713.23743
4252.68408,-3.63082,3.67739,118.50816,44.25981,277.92194,4.3027,711.79401
4239.12646,-3.68004,3.67739,118.49899,44.21642,277.59772,4.34137,714.12164
4261.79443,-3.63899,3.67739,118.4991,44.23422,276.375,4.32078,713.28827
4284.4624,-3.63094,3.67739,118.50877,44.34436,276.42496,4.28497,710.30151
4284.03174,-3.62985,3.67739,118.49963,44.43893,276.86111,4.31676,712.95374
4268.38721,-3.66049,3.67739,118.49049,44.48165,276.58932,4.30298,711.81598
4252.74268,-3.66796,3.67739,118.49805,44.47116,278.06366,4.3543,715.50616
4248.24902,-3.66429,3.67739,118.49139,44.46423,277.00171,4.29675,711.30206
4287.61377,-3.69769,3.67739,118.48611,44.61211,277.14743,4.3575,716.31726
4326.979,-3.69411,3.67739,118.51222,44.50791,276.67215,4.32701,713.80219
4316.68213,-3.70522,3.67739,118.49908,44.46688,277.39255,4.31879,714.28259
4293.32178,-3.69524,3.67739,118.50287,44.50231,276.97546,4.32538,715.36084
4262.52734,-3.6911,3.67739,118.49471,44.48205,278.21332,4.3334,714.32904
4231.73291,-3.7017,3.67739,118.50178,44.42324,278.72214,4.36385,716.54071
4232.59814,-3.69976,3.67739,118.50744,44.41292,279.12064,4.33913,715.79303
4254.36084,-3.67873,3.67739,118.49087,44.5552,277.38834,4.3086,712.28192
4261.37256,-3.66777,3.67739,118.49924,44.68727,277.84283,4.32115,714.31726
4266.7876,-3.69209,3.67739,118.48598,44.51936,277.58267,4.33886,714.77557
4272.20264,-3.70441,3.67739,118.50638,44.49317,278.20755,4.32132,713.3324
4277.61768,-3.71687,3.67739,118.50211,44.51437,277.77774,4.36357,716.81097
4285.32813,-3.69196,3.67739,118.48738,44.49362,278.83548,4.34326,714.12384
4296.45313,-3.70206,3.67739,118.50835,44.45714,278.9657,4.35132,715.80444
4307.57813,-3.71119,3.67739,118.49815,44.46534,277.19702,4.33552,714.50281
4318.63623,-3.70298,3.67739,118.48796,44.41484,279.82413,4.3394,714.82306
4296.45117,-3.708,3.67739,118.50526,44.45237,277.23734,4.30944,712.35114
4274.26563,-3.70818,3.67739,118.49269,44.45348,276.51834,4.35134,717.17432
4266.37256,-3.69114,3.67739,118.51668,44.53931,276.77945,4.32107,712.98175
4272.66357,-3.73123,3.67739,118.52271,44.64369,277.60504,4.36385,716.83441
4278.95459,-3.72328,3.67739,118.52873,44.5532,276.79449,4.38376,719.48627
4285.24561,-3.7251,3.67739,118.53476,44.70066,276.99591,4.36044,716.54431
4296.25732,-3.72132,3.67739,118.52563,44.67859,277.69452,4.34531,715.31049
4307.7832,-3.7312,3.67739,118.56548,44.76262,278.61044,4.3575,717.31042
4319.30957,-3.72011,3.67739,118.55074,44.78648,279.01968,4.36755,717.13605
4330.83545,-3.71731,3.67739,118.54279,44.79581,278.45996,4.372,717.67902
4306.83594,-3.7175,3.67739,118.56174,44.77164,279.43939,4.37586,717.82013
4259.30078,-3.7112,3.67739,118.53909,44.68723,279.42474,4.39989,719.78796
4246.72998,-3.74456,3.67739,118.56548,44.743,276.38577,4.33007,714.05487
4268.92871,-3.709,3.67739,118.54506,44.72692,279.20731,4.34745,715.48578
4288.27686,-3.70893,3.67739,118.54876,44.61438,278.0032,4.32088,713.29596
4282.3335,-3.75157,3.67739,118.56273,44.6287,277.60284,4.36489,718.81586
4276.39014,-3.71456,3.67739,118.53902,44.57862,278.82025,4.32724,717.32581
4270.44727,-3.71911,3.67739,118.55029,44.70275,276.98721,4.34524,715.30304
4272.01318,-3.70901,3.67739,118.56387,44.73285,279.4277,4.38983,715.13843
4303.40918,-3.72515,3.67739,118.55846,44.68943,277.19638,4.37582,717.81659
4334.80518,-3.73023,3.67739,118.55304,44.67647,276.63916,4.36773,717.1532
4366.20117,-3.7332,3.67739,118.54762,44.6831,278.20898,4.36364,716.81738
4286.46387,-3.75129,3.67739,118.54221,44.73839,277.35382,4.36381,716.83002
4280.18213,-3.68097,3.67739,118.55226,44.89348,278.2081,4.35776,714.44232
4310.51025,-3.7196,3.67739,118.54962,44.798,278.21854,4.40021,719.81476
4340.83887,-3.71969,3.67739,118.5589,44.87624,278.00931,4.3516,715.82788
4344.18066,-3.76379,3.67739,118.55672,44.79335,280.24466,4.40628,720.30524
4292.01221,-3.7146,3.67739,118.55587,44.86348,276.38434,4.32717,713.81549
4304.58105,-3.71454,3.67739,118.56374,44.9455,278.8291,4.3881,716.81714
4317.1499,-3.75437,3.67739,118.56078,45.09341,278.61667,4.39758,720.49005
4329.71924,-3.75042,3.67739,118.55783,44.97329,278.40347,4.36979,720.31879
4327.7334,-3.74779,3.67739,118.55489,45.02158,278.21143,4.39164,718.49506
4303.96045,-3.72469,3.67739,118.55193,45.05597,278.6738,4.35971,716.49213
4283.70459,-3.7314,3.67739,118.54899,45.00026,276.38373,4.37596,717.32843
4271.63916,-3.73478,3.67739,118.54604,45.08581,281.26321,4.38819,718.83051
4259.57373,-3.74816,3.67739,118.54309,45.05015,277.90643,4.40947,721.98541
4247.5083,-3.72467,3.67739,118.54014,45.0519,277.71622,4.36979,717.32178
4257.60303,-3.73136,3.67739,118.56723,45.10308,278.86108,4.36377,716.82764
4289.83105,-3.73472,3.67739,118.57067,45.20866,279.63644,4.38473,718.9906
4316.05957,-3.74519,3.67739,118.57411,45.30891,278.41693,4.38205,718.32483
4288.41357,-3.74145,3.67739,118.57756,45.21902,277.72363,4.38066,718.21289
4260.76807,-3.74547,3.67739,118.581,45.15314,279.43298,4.39545,721.32098
4258.16016,-3.73697,3.67739,118.58444,45.34205,277.90671,4.35963,716.4873
4313.97461,-3.73473,3.67739,118.58788,45.32785,278.70053,4.42721,722.01904
4336.35791,-3.73809,3.67739,118.59133,45.33874,277.72339,4.32911,716.31879
4325.31006,-3.73657,3.67739,118.56551,45.35112,278.21225,4.36981,717.32361
4329.07813,-3.76164,3.67739,118.54138,45.30761,280.24667,4.39898,719.65857
4347.66846,-3.749,3.67739,118.55974,45.44997,278.70126,4.38659,720.94885
4366.25879,-3.75939,3.67739,118.54819,45.36999,279.84232,4.38608,718.65814
4303.4624,-3.74036,3.67739,118.54654,45.31018,278.4162,4.37189,717.49243
4248.98047,-3.72467,3.67739,118.53898,45.36441,277.60321,4.3271,713.80969
4330.15479,-3.76875,3.67739,118.56069,45.32416,278.90921,4.41254,720.52393
4314.48975,-3.73936,3.67739,118.54778,45.27546,278.8251,4.37283,716.82404
4298.82471,-3.7437,3.67739,118.55891,45.32669,278.36548,4.35155,715.8222
4284.10205,-3.74987,3.67739,118.56257,45.27256,278.82166,4.39422,719.32166
4277.90234,-3.75823,3.67739,118.54249,45.21159,280.19754,4.40228,719.98151
4271.70264,-3.75659,3.67739,118.56019,45.07794,278.97623,4.45521,724.29968
4274.63818,-3.76053,3.67739,118.55003,45.11983,277.87323,4.41061,720.6629
4314.25244,-3.77046,3.67739,118.55587,45.06286,279.23691,4.38817,718.82794
4353.86719,-3.73224,3.67739,118.56544,45.06169,281.25671,4.41859,721.31653
4393.48145,-3.74142,3.67739,118.53416,45.12984,279.19003,4.35291,715.93243
4330.83936,-3.73582,3.67739,118.53875,45.13948,279.23059,4.40032,719.8233
4310.25195,-3.75376,3.67739,118.53004,45.07804,279.42505,4.41162,720.31372
4302.03418,-3.76493,3.67739,118.52575,45.01917,277.68784,4.41054,721.07373
4281.48975,-3.7317,3.67739,118.56222,45.048,280.25116,4.41468,721.32648
4281.4292,-3.74136,3.67739,118.56541,45.07272,279.43735,4.4064,720.31476
4301.93506,-3.72677,3.67739,118.53021,45.0749,279.38391,4.34709,715.4469
4322.44043,-3.73707,3.67739,118.53003,45.06544,279.24097,4.40203,717.65601
